0.3465,4.877e-07,2.639e-13,0
0.4135,0.0001142,1.107e-11,0
0.4684,0.002384,2.391e-10,0
0.5093,0.02828,2.96e-09,0
0.6068,0.06198,1.039e-08,0
0.6639,0.06722,2.324e-08,0
0.7017,0.05948,4.467e-08,0
0.7306,0.05509,8.184e-08,0
0.7527,0.0529,1.444e-07,0
0.7697,0.05221,2.464e-07,0
0.7827,0.05262,4.08e-07,0
0.7929,0.05388,6.569e-07,0
0.8009,0.0558,1.03e-06,0
0.8072,0.05828,1.575e-06,0
0.8123,0.06124,2.353e-06,0
0.8164,0.06459,3.443e-06,0
0.8199,0.0682,4.962e-06,0
0.8228,0.07204,7.081e-06,0
0.8254,0.07602,9.969e-06,0
0.8278,0.08007,1.385e-05,0
0.8314,0.08387,1.896e-05,0
0.8371,0.08706,2.553e-05,0
0.8445,0.08916,3.388e-05,0
0.8531,0.09064,4.428e-05,0
0.8617,0.09228,5.705e-05,0
0.8705,0.09418,7.254e-05,0
0.8802,0.09658,9.149e-05,0
0.8891,0.09946,0.0001158,0
0.8967,0.1027,0.0001472,0
0.9033,0.1071,0.0001885,0
0.9086,0.1129,0.0002424,0
0.9124,0.1206,0.0003106,0
0.9147,0.1317,0.0003958,0
0.9153,0.1491,0.0005019,0
0.9131,0.1775,0.0006339,0
0.9059,0.2228,0.0007972,0
0.8918,0.291,0.001001,0
0.8688,0.3883,0.001273,0
0.8304,0.5107,0.001655,0
0.7641,0.6369,0.002229,0
0.659,0.7489,0.003196,0
0.5239,0.8256,0.005029,0
0.3934,0.8703,0.008627,0
0.2898,0.8947,0.01542,0
0.2107,0.9067,0.02795,0
0.1555,0.9114,0.04753,0
0.1183,0.909,0.073,0
0.09322,0.9005,0.1041,0
0.07562,0.8856,0.1421,0
0.06188,0.8633,0.1922,0
0.05034,0.8287,0.2628,0
0.04106,0.7768,0.356,0
0.03416,0.7073,0.4603,0
0.02914,0.6098,0.5628,0
0.02551,0.4908,0.6553,0
0.02284,0.3806,0.7275,0
0.02104,0.2953,0.7764,0
0.01985,0.2308,0.8072,0
0.01903,0.1843,0.8269,0
0.01851,0.148,0.8395,0
0.01825,0.1197,0.8472,0
0.0182,0.09653,0.8507,0
0.01845,0.0751,0.8488,0
0.01911,0.05733,0.8406,0
0.0209,0.04035,0.821,0
0.02322,0.02918,0.7957,0
0.02618,0.02165,0.7644,0
0.03133,0.01626,0.7177,0
0.03825,0.01301,0.6591,0
0.04843,0.01092,0.5788,0
0.06552,0.009508,0.4628,0
0.09846,0.009323,0.3153,0
0.1513,0.009345,0.1859,0
0.2104,0.009176,0.1101,0
0.2669,0.007771,0.06707,0
0.3254,0.005029,0.03998,0
0.3827,0.002609,0.0234,0
0.4326,0.001136,0.01358,0
0.4719,0.0004318,0.007751,0
0.4916,0.0001491,0.004309,0
0.4921,4.665e-05,0.002331,0
0.4773,1.234e-05,0.001219,0
0.4483,2.514e-06,0.0005968,0
0.404,3.698e-07,0.0002797,0
0.3457,4.184e-08,0.0001304,0
0.2856,3.174e-09,5.35e-05,0
0.242,1.487e-10,1.612e-05,0
0.1994,3.598e-12,3.584e-06,0
0.1577,4.057e-14,5.487e-07,0
0.1185,1.639e-16,5.206e-08,0
0.08849,2.087e-19,2.61e-09,0
